0,35.17101079,26.87005769,123.3288287,133.6899398,47.92702787,75.2861209,103.4794666,83.21658489,120.5404496,163.5726138,78.16009212,126.8463638,165.0757402,58.82176468,35.17101079,0,18.02775638,88.25531145,100.895986,14.14213562,45.79301257,76.92203845,69.18092223,108.1156788,151,79.25906888,109.0366911,160.8011194,39,26.87005769,18.02775638,0,100.019998,107.54069,25,48.60041152,76.69419796,59.8414572,98.50888285,141.7956276,63.69458376,102.4890238,147.9594539,32.64965543,123.3288287,88.25531145,100.019998,0,34.36568055,75.69015788,59.68249325,62.62587325,96.25487001,117.5925168,146.7310465,128.082005,103.4794666,175.3852901,83.48652586,133.6899398,100.895986,107.54069,34.36568055,0,86.83317338,59.50630219,44.28317965,83.15046602,93.94147114,116.8460526,117.1067889,76.84399781,148.838839,81.90848552,47.92702787,14.14213562,25,75.69015788,86.83317338,0,32.20248438,63.69458376,60.87692502,99.14131329,141.3541651,76.69419796,98.12746812,154.0032467,30.6757233,75.2861209,45.79301257,48.60041152,59.68249325,59.50630219,32.20248438,0,31.6227766,41.72529209,74.8465096,114.5425685,69.7782201,69.58448103,132.8834075,24,103.4794666,76.92203845,76.69419796,62.62587325,44.28317965,63.69458376,31.6227766,0,39,55.15432893,88.76936408,73,43.38202393,113.5693621,45.3431362,83.21658489,69.18092223,59.8414572,96.25487001,83.15046602,60.87692502,41.72529209,39,0,39,82.15229759,34,43.829214,93.40770846,30.41381265,120.5404496,108.1156788,98.50888285,117.5925168,93.94147114,99.14131329,74.8465096,55.15432893,39,0,43.28972164,51.73973328,20,58.82176468,69.18092223,163.5726138,151,141.7956276,146.7310465,116.8460526,141.3541651,114.5425685,88.76936408,82.15229759,43.28972164,0,90.80198236,45.54119015,39.3192065,112,78.16009212,79.25906888,63.69458376,128.082005,117.1067889,76.69419796,69.7782201,73,34,51.73973328,90.80198236,0,66.61080993,87,49.2036584,126.8463638,109.0366911,102.4890238,103.4794666,76.84399781,98.12746812,69.58448103,43.38202393,43.829214,20,45.54119015,66.61080993,0,72.24956747,70.61161378,165.0757402,160.8011194,147.9594539,175.3852901,148.838839,154.0032467,132.8834075,113.5693621,93.40770846,58.82176468,39.3192065,87,72.24956747,0,123.3288287,58.82176468,39,32.64965543,83.48652586,81.90848552,30.6757233,24,45.3431362,30.41381265,69.18092223,112,49.2036584,70.61161378,123.3288287,0
0,25,36.76955262,57.24508713,80.28075735,31.6227766,51.2445119,37.16180835,78.16009212,107.3778376,146.2771342,78.16009212,107,142.0880009,54,25,0,16.64331698,34.66987165,56.30275304,11.18033989,28.3019434,17.49285568,53.23532662,82.49242389,121.3342491,53.23532662,82,117.1067889,29,36.76955262,16.64331698,0,20.61552813,44.28317965,24.33105012,32.64965543,29,44.91102315,73.17103252,112.1115516,47.92702787,74.33034374,108.3743512,24.41311123,57.24508713,34.66987165,20.61552813,0,24,37.64306045,34.36568055,39.44616585,27.78488798,53.93514624,92.54188241,33.9411255,56.30275304,89.10667764,19,80.28075735,56.30275304,44.28317965,24,0,56.08029957,44.68780594,55.6057551,14,30.6757233,68.73136111,24,34.66987165,65.51335742,30.61045573,31.6227766,11.18033989,24.33105012,37.64306045,56.08029957,0,19.6468827,6.403124237,50.28916384,79.30952024,117.5457358,48.25971405,77.64663547,113,26,51.2445119,28.3019434,32.64965543,34.36568055,44.68780594,19.6468827,0,15,35.22782991,62.76941931,99.92497185,30.6757233,59.9082632,95.12623192,15.8113883,37.16180835,17.49285568,29,39.44616585,55.6057551,6.403124237,15,0,48.33218389,76.84399781,114.5425685,45.12205669,74.52516354,109.8362417,25,78.16009212,53.23532662,44.91102315,27.78488798,14,50.28916384,35.22782991,48.33218389,0,29.27456234,68.11754546,10,29.42787794,64,24.51530134,107.3778376,82.49242389,73.17103252,53.93514624,30.6757233,79.30952024,62.76941931,76.84399781,29.27456234,0,39,32.20248438,9,35.22782991,53.75872022,146.2771342,121.3342491,112.1115516,92.54188241,68.73136111,117.5457358,99.92497185,114.5425685,68.11754546,39,0,69.42621983,40.02499219,5.656854249,92.43916919,78.16009212,53.23532662,47.92702787,33.9411255,24,48.25971405,30.6757233,45.12205669,10,32.20248438,69.42621983,0,29.42787794,64.77653896,24.51530134,107,82,74.33034374,56.30275304,34.66987165,77.64663547,59.9082632,74.52516354,29.42787794,9,40.02499219,29.42787794,0,35.35533906,53,142.0880009,117.1067889,108.3743512,89.10667764,65.51335742,113,95.12623192,109.8362417,64,35.22782991,5.656854249,64.77653896,35.35533906,0,88.141931,54,29,24.41311123,19,30.61045573,26,15.8113883,25,24.51530134,53.75872022,92.43916919,24.51530134,53,88.141931,0
0,19,34.6554469,69.89277502,89.09545443,50.11985634,41.61730409,87.92041856,68.18357573,106.3202709,134.39122,68,102,141.0886246,58.82176468,19,0,25.49509757,61.3514466,76.84399781,44.28317965,28.3019434,72.9177619,49.25444142,88.25531145,115.9482643,49,83,122.102416,44.68780594,34.6554469,25.49509757,0,84.34453154,96.25487001,19,50.009999,54.56189146,53.25410782,78.16009212,107.1167587,50.60632372,81.90848552,120.7849328,25.63201124,69.89277502,61.3514466,84.34453154,0,24.51530134,103.0970417,34.36568055,112.2719912,60.41522987,108.2266141,127.3106437,64.84597135,85.63293759,114.9478142,92.43916919,89.09545443,76.84399781,96.25487001,24.51530134,0,113.8859078,48.60041152,112.4455424,58.21511831,100.8464179,115.2085066,63.19810124,74.09453421,97.20082304,98.15294188,50.11985634,44.28317965,19,103.0970417,113.8859078,0,68.73136111,49.25444142,65.8559033,79.24645102,107.9120012,62.22539674,89.55445271,126.8463638,26,41.61730409,28.3019434,50.009999,34.36568055,48.60041152,68.73136111,0,82.76472679,38.94868419,86.83317338,111.0180166,41.61730409,72.11102551,108.6738239,59.66573556,87.92041856,72.9177619,54.56189146,112.2719912,112.4455424,49.25444142,82.76472679,0,54.23098745,34.66987165,61.03277808,49.25444142,56.93856338,86.83317338,29.15475947,68.18357573,49.25444142,53.25410782,60.41522987,58.21511831,65.8559033,38.94868419,54.23098745,0,48.7954916,72.06941099,5,34.36568055,73,43.829214,106.3202709,88.25531145,78.16009212,108.2266141,100.8464179,79.24645102,86.83317338,34.66987165,48.7954916,0,29,45.3431362,30,52.40229003,54.14794548,134.39122,115.9482643,107.1167587,127.3106437,115.2085066,107.9120012,111.0180166,61.03277808,72.06941099,29,0,69.7782201,41.72529209,36.40054945,83.09632964,68,49,50.60632372,64.84597135,63.19810124,62.22539674,41.61730409,49.25444142,5,45.3431362,69.7782201,0,34,73.17103252,39.44616585,102,83,81.90848552,85.63293759,74.09453421,89.55445271,72.11102551,56.93856338,34.36568055,30,41.72529209,34,0,39.3192065,63.81222453,141.0886246,122.102416,120.7849328,114.9478142,97.20082304,126.8463638,108.6738239,86.83317338,73,52.40229003,36.40054945,73.17103252,39.3192065,0,100.8464179,58.82176468,44.68780594,25.63201124,92.43916919,98.15294188,26,59.66573556,29.15475947,43.829214,54.14794548,83.09632964,39.44616585,63.81222453,100.8464179,0
0,14,21.47091055,45.12205669,69.63476143,23.60084744,41.43669871,54.81788029,73.17103252,122,156.0801076,73.68174808,126.0991673,161,44,14,0,11.18033989,31.6227766,56.04462508,14.86606875,28.65309756,41.43669871,59.21148537,108,142.0880009,59.8414572,112.1115516,147,30,21.47091055,11.18033989,0,25,49.25444142,24,31.2409987,41.61730409,54.23098745,103.4842983,137.8187215,57.5847202,107.1167587,142.3516772,26.92582404,45.12205669,31.6227766,25,0,24.51530134,34.6554469,24.51530134,25.63201124,29.42787794,78.63841301,113,35.22782991,82.15229759,117.4265728,10,69.63476143,56.04462508,49.25444142,24.51530134,0,56.93856338,41.01219331,32.64965543,11.18033989,56.04462508,90.24411338,25.49509757,58.85575588,94.20191081,28.3019434,23.60084744,14.86606875,24,34.6554469,56.93856338,0,20,34,57.24508713,103.9471019,137.2953022,54.14794548,108.6738239,142.6884719,28.65309756,41.43669871,28.65309756,31.2409987,24.51530134,41.01219331,20,0,14,38.94868419,84.17244205,117.3456433,34.23448554,89.05054744,122.8006515,14.86606875,54.81788029,41.43669871,41.61730409,25.63201124,32.64965543,34,14,0,27.58622845,70.40596566,103.3924562,20.39607805,75.43208866,108.9036271,16.64331698,73.17103252,59.21148537,54.23098745,29.42787794,11.18033989,57.24508713,38.94868419,27.58622845,0,49.25444142,83.60023923,15,53,88.141931,29.42787794,122,108,103.4842983,78.63841301,56.04462508,103.9471019,84.17244205,70.40596566,49.25444142,0,34.36568055,50.009999,6.403124237,39,78,156.0801076,142.0880009,137.8187215,113,90.24411338,137.2953022,117.3456433,103.3924562,83.60023923,34.36568055,0,83.15046602,31.6227766,7.071067812,112.1115516,73.68174808,59.8414572,57.5847202,35.22782991,25.49509757,54.14794548,34.23448554,20.39607805,15,50.009999,83.15046602,0,55.08175742,88.5663593,30.6757233,126.0991673,112.1115516,107.1167587,82.15229759,58.85575588,108.6738239,89.05054744,75.43208866,53,6.403124237,31.6227766,55.08175742,0,35.35533906,82.15229759,161,147,142.3516772,117.4265728,94.20191081,142.6884719,122.8006515,108.9036271,88.141931,39,7.071067812,88.5663593,35.35533906,0,117,44,30,26.92582404,10,28.3019434,28.65309756,14.86606875,16.64331698,29.42787794,78,112.1115516,30.6757233,82.15229759,117,0
0,24,35.17101079,56.30275304,85.14693183,30.6757233,41.78516483,35.44009029,83.09632964,107,141,83.60023923,112.1115516,146.0855913,83.23460819,24,0,13.45362405,34.66987165,61.98386887,11.18033989,21.21320344,14.14213562,59.13543777,83,117,59.8414572,88.141931,122.102416,65.11528238,35.17101079,13.45362405,0,21.47091055,50.009999,19.6468827,24.51530134,19,49.25444142,73.55270219,107.3778376,52.55473337,79.24645102,112.8716085,51.73973328,56.30275304,34.66987165,21.47091055,0,30,37.64306045,36.76955262,34.66987165,33.54101966,57.24508713,90.02777349,41.72529209,63.69458376,96.04686356,32.64965543,85.14693183,61.98386887,50.009999,30,0,61.29437168,55.6057551,56.93856338,15,30.61045573,61.03277808,29,37.64306045,67.41661516,32.64965543,30.6757233,11.18033989,19.6468827,37.64306045,61.29437168,0,11.18033989,5,55.78530272,78.63841301,112.4455424,54,83.15046602,117.1067889,69.89277502,41.78516483,21.21320344,24.51530134,36.76955262,55.6057551,11.18033989,0,7.071067812,47.92702787,69.63476143,103.0970417,44.28317965,73.68174808,107.4662738,69.35416354,35.44009029,14.14213562,19,34.66987165,56.93856338,5,7.071067812,0,50.96076922,73.68174808,107.4662738,49,78.16009212,112.1115516,67.23094526,83.09632964,59.13543777,49.25444142,33.54101966,15,55.78530272,47.92702787,50.96076922,0,24.33105012,58.13776741,14,30.3644529,63.63961031,46.4865572,107,83,73.55270219,57.24508713,30.61045573,78.63841301,69.63476143,73.68174808,24.33105012,0,34,26,7.071067812,39.3192065,61.84658438,141,117,107.3778376,90.02777349,61.03277808,112.4455424,103.0970417,107.4662738,58.13776741,34,0,58.85575588,29.42787794,7.071067812,87.36704184,83.60023923,59.8414572,52.55473337,41.72529209,29,54,44.28317965,49,14,26,58.85575588,0,29.42787794,63.19810124,59.9082632,112.1115516,88.141931,79.24645102,63.69458376,37.64306045,83.15046602,73.68174808,78.16009212,30.3644529,7.071067812,29.42787794,29.42787794,0,34,68.8839604,146.0855913,122.102416,112.8716085,96.04686356,67.41661516,117.1067889,107.4662738,112.1115516,63.63961031,39.3192065,7.071067812,63.19810124,34,0,94.3027041,83.23460819,65.11528238,51.73973328,32.64965543,32.64965543,69.89277502,69.35416354,67.23094526,46.4865572,61.84658438,87.36704184,59.9082632,68.8839604,94.3027041,0
0,29.15475947,45.3431362,77.66595136,91.48223871,35.44009029,59.8414572,78.10249676,115.9482643,160.8011194,203.7302138,107.4662738,161,205.0390207,75.69015788,29.15475947,0,17.49285568,48.60041152,63.78871374,10.29563014,34.36568055,56.30275304,88.28363382,133.1803289,175.6018223,82.15229759,136.8247054,181,48.25971405,45.3431362,17.49285568,0,33.10589071,54.23098745,20,32.01562119,55.6057551,78,122.3315168,163.5909533,75.69015788,130.4952106,174.3473544,40.26164428,77.66595136,48.60041152,33.10589071,0,30.61045573,45.3431362,34.36568055,50,50,92.13576938,131.855982,54.81788029,106.51291,148.946299,25.63201124,91.48223871,63.78871374,54.23098745,30.61045573,0,56.04462508,32.64965543,30.6757233,24.51530134,69.42621983,112.2719912,24.20743687,77.1621669,120.5404496,15.8113883,35.44009029,10.29563014,20,45.3431362,56.04462508,0,25,46.17358552,80.52328856,125.399362,168.2914139,73,127.3930924,171.5721423,40.26164428,59.8414572,34.36568055,32.01562119,34.36568055,32.64965543,25,0,23.60084744,56.64803615,101.2422837,144.5579469,48,102.4890238,146.6696969,17.20465053,78.10249676,56.30275304,55.6057551,50,30.6757233,46.17358552,23.60084744,0,48.08326112,89.06739022,132.8834075,32.20248438,83.09632964,127,24.51530134,115.9482643,88.28363382,78,50,24.51530134,80.52328856,56.64803615,48.08326112,0,44.91102315,87.92041856,20.61552813,57.45432969,99.02019996,40.26164428,160.8011194,133.1803289,122.3315168,92.13576938,69.42621983,125.399362,101.2422837,89.06739022,44.91102315,0,43.829214,56.93856338,39.3192065,65.19202405,85.14693183,203.7302138,175.6018223,163.5909533,131.855982,112.2719912,168.2914139,144.5579469,132.8834075,87.92041856,43.829214,0,100.7223908,68.09552114,63.78871374,128.082005,107.4662738,82.15229759,75.69015788,54.81788029,24.20743687,73,48,32.20248438,20.61552813,56.93856338,100.7223908,0,54.91812087,98.99494937,35.44009029,161,136.8247054,130.4952106,106.51291,77.1621669,127.3930924,102.4890238,83.09632964,57.45432969,39.3192065,68.09552114,54.91812087,0,44.18144407,90.24411338,205.0390207,181,174.3473544,148.946299,120.5404496,171.5721423,146.6696969,127,99.02019996,65.19202405,63.78871374,98.99494937,44.18144407,0,134.1640786,75.69015788,48.25971405,40.26164428,25.63201124,15.8113883,40.26164428,17.20465053,24.51530134,40.26164428,85.14693183,128.082005,35.44009029,90.24411338,134.1640786,0
0,25,30.6757233,50.009999,34.36568055,30.3644529,46.17358552,55.78530272,73.17103252,107,132,73.10950691,102,132.0605922,54,25,0,10.77032961,26,10.29563014,9.848857802,23.60084744,32.20248438,48.25971405,82,107,48.16637832,77,107.0747403,29,30.6757233,10.77032961,0,20,7.071067812,19,28.3019434,34.6554469,44.28317965,78.63841301,103.4842983,46.17358552,73.68174808,103.9471019,26.92582404,50.009999,26,20,0,15.8113883,27.58622845,24.51530134,24.51530134,24.51530134,58.85575588,83.60023923,27.78488798,53.93514624,84.17244205,11.18033989,34.36568055,10.29563014,7.071067812,15.8113883,0,14.86606875,21.47091055,27.58622845,39,73.17103252,98.12746812,40.02499219,68.18357573,98.41239759,20.61552813,30.3644529,9.848857802,19,27.58622845,14.86606875,0,15.8113883,25.49509757,46.17358552,78.51751397,103.3924562,44.28317965,73.55270219,103.1212878,26.57066051,46.17358552,23.60084744,28.3019434,24.51530134,21.47091055,15.8113883,0,10,34.66987165,64.5368112,89.10667764,30.6757233,59.66573556,88.5663593,17.20465053,55.78530272,32.20248438,34.6554469,24.51530134,27.58622845,25.49509757,10,0,26.87005769,54.81788029,79.24645102,21.47091055,50,78.63841301,14,73.17103252,48.25971405,44.28317965,24.51530134,39,46.17358552,34.66987165,26.87005769,0,34.36568055,59.21148537,9,29.42787794,59.68249325,19.6468827,107,82,78.63841301,58.85575588,73.17103252,78.51751397,64.5368112,54.81788029,34.36568055,0,25,34.23448554,5,25.3179778,53,132,107,103.4842983,83.60023923,98.12746812,103.3924562,89.10667764,79.24645102,59.21148537,25,0,59.13543777,30,4,78,73.10950691,48.16637832,46.17358552,27.78488798,40.02499219,44.28317965,30.6757233,21.47091055,9,34.23448554,59.13543777,0,29.27456234,59,19.41648784,102,77,73.68174808,53.93514624,68.18357573,73.55270219,59.66573556,50,29.42787794,5,30,29.27456234,0,30.2654919,48,132.0605922,107.0747403,103.9471019,84.17244205,98.41239759,103.1212878,88.5663593,78.63841301,59.68249325,25.3179778,4,59,30.2654919,0,78.10249676,54,29,26.92582404,11.18033989,20.61552813,26.57066051,17.20465053,14,19.6468827,53,78,19.41648784,48,78.10249676,0
0,20,54.23098745,45.12205669,42.20189569,26.92582404,112.1115516,118.6970935,64.84597135,68.18357573,100.2646498,83.21658489,68.73136111,83.15046602,68.73136111,20,0,59.50630219,45.12205669,34.36568055,11.18033989,113,117,58.69412236,48.25971405,85.63293759,78.51751397,49.03060269,63.19810124,68.73136111,54.23098745,59.50630219,0,18.02775638,36.05551275,53.25410782,58.85575588,67.77905281,34.23448554,93.86160024,83.48652586,41.61730409,85.23496935,100.7223908,20.51828453,45.12205669,45.12205669,18.02775638,0,18.02775638,37.16180835,68.18357573,73.68174808,23.60084744,75.92759709,70.60453243,38.94868419,67.23094526,82.76472679,24,42.20189569,34.36568055,36.05551275,18.02775638,0,24,80.52328856,83.15046602,24.33105012,58.05170109,60.41522987,44.18144407,49.24428901,64.84597135,37.16180835,26.92582404,11.18033989,53.25410782,37.16180835,24,0,103.9422917,107.1167587,48.16637832,45.54119015,74.95331881,68.11754546,43,58.21511831,59.9082632,112.1115516,113,58.85575588,68.18357573,80.52328856,103.9422917,0,15.8113883,59.09314681,132.8834075,87.92041856,41.61730409,119.8874472,132.4122351,44.28317965,118.6970935,117,67.77905281,73.68174808,83.15046602,107.1167587,15.8113883,0,59.68249325,131.1030129,79.24645102,40.02499219,117.2731853,128.5029183,50.009999,64.84597135,58.69412236,34.23448554,23.60084744,24.33105012,48.16637832,59.09314681,59.68249325,0,74.09453421,49.25444142,20,61.84658438,75.66372975,21.47091055,68.18357573,48.25971405,93.86160024,75.92759709,58.05170109,45.54119015,132.8834075,131.1030129,74.09453421,0,68.73136111,91.70605214,15,18.02775638,93.23625904,100.2646498,85.63293759,83.48652586,70.60453243,60.41522987,74.95331881,87.92041856,79.24645102,49.25444142,68.73136111,0,51.2445119,53.93514624,58.21511831,68.18357573,83.21658489,78.51751397,41.61730409,38.94868419,44.18144407,68.11754546,41.61730409,40.02499219,20,91.70605214,51.2445119,0,78.39005039,90.80198236,21.47091055,68.73136111,49.03060269,85.23496935,67.23094526,49.24428901,43,119.8874472,117.2731853,61.84658438,15,53.93514624,78.39005039,0,15.8113883,82.02438662,83.15046602,63.19810124,100.7223908,82.76472679,64.84597135,58.21511831,132.4122351,128.5029183,75.66372975,18.02775638,58.21511831,90.80198236,15.8113883,0,96.42613754,68.73136111,68.73136111,20.51828453,24,37.16180835,59.9082632,44.28317965,50.009999,21.47091055,93.23625904,68.18357573,21.47091055,82.02438662,96.42613754,0
0,78.54934755,43.829214,72.44998275,101.1385189,46.17358552,75.43208866,109.658561,99.14131329,146.7685252,194.2395428,117.0469991,152.9477035,195.2562419,68.18357573,78.54934755,0,53.93514624,61.84658438,84.05355436,88.28363382,101.9803903,124.4708801,90.13878189,130.5871357,151,69.58448103,108.1156788,177.552809,78.39005039,43.829214,53.93514624,0,29.42787794,59.21148537,34.36568055,51.73973328,80.99382693,59.21148537,107.1167587,150.6320019,73.60027174,109.1237829,156.3201842,32.64965543,72.44998275,61.84658438,29.42787794,0,30,45.79301257,44.28317965,62.62587325,31.6227766,78.63841301,121.8523697,49.2036584,81.3019065,127.8827588,20,101.1385189,84.05355436,59.21148537,30,0,66.61080993,50.60632372,49.81967483,10,49.03060269,95.01578816,39,58.05170109,98.15294188,36.05551275,46.17358552,88.28363382,34.36568055,45.79301257,66.61080993,0,29.42787794,63.78871374,61.29437168,106.0424443,161.4465856,94.86832981,123.9879026,152.8953891,30.61045573,75.43208866,101.9803903,51.73973328,44.28317965,50.60632372,29.42787794,0,34.36568055,42.20189569,80.5294977,141.1134296,86.68333173,108.0046295,125.399362,24.51530134,109.658561,124.4708801,80.99382693,62.62587325,49.81967483,63.78871374,34.36568055,0,40.02499219,55.15432893,121.4001647,88.45903006,96.76776323,94.33981132,48.60041152,99.14131329,90.13878189,59.21148537,31.6227766,10,61.29437168,42.20189569,40.02499219,0,48,100.4390362,49,65.80273551,97.12878049,31.6227766,146.7685252,130.5871357,107.1167587,78.63841301,49.03060269,106.0424443,80.5294977,55.15432893,48,0,67.23094526,68.59300256,53.75872022,49.25444142,78.63841301,194.2395428,151,150.6320019,121.8523697,95.01578816,161.4465856,141.1134296,121.4001647,100.4390362,67.23094526,0,82.49242389,43.28972164,64.76109943,131.0267148,117.0469991,69.58448103,73.60027174,49.2036584,39,94.86832981,86.68333173,88.45903006,49,68.59300256,82.49242389,0,39.20459157,111.0180166,66.18912297,152.9477035,108.1156788,109.1237829,81.3019065,58.05170109,123.9879026,108.0046295,96.76776323,65.80273551,53.75872022,43.28972164,39.20459157,0,82.02438662,93.43446901,195.2562419,177.552809,156.3201842,127.8827588,98.15294188,152.8953891,125.399362,94.33981132,97.12878049,49.25444142,64.76109943,111.0180166,82.02438662,0,127.0983871,68.18357573,78.39005039,32.64965543,20,36.05551275,30.61045573,24.51530134,48.60041152,31.6227766,78.63841301,131.0267148,66.18912297,93.43446901,127.0983871,0
0,29,34.36568055,89.06739022,64.76109943,34.23448554,58.13776741,63.78871374,73.17103252,102.4890238,127.3930924,73.10950691,102.1224755,127.0983871,54,29,0,7.071067812,65.19202405,37.16180835,6.403124237,29.27456234,35.44009029,44.28317965,73.68174808,98.50888285,44.18144407,73.17103252,98.12746812,25,34.36568055,7.071067812,0,65.11528238,30.6757233,9,25.63201124,29.42787794,39,68.18357573,93.13431162,40.02499219,68,93,20.61552813,89.06739022,65.19202405,65.11528238,0,59.9082632,58.79625838,43.829214,55.08175742,48.25971405,58.18075283,72.18032973,39.3192065,53.66563146,68.59300256,49.24428901,64.76109943,37.16180835,30.6757233,59.9082632,0,34.66987165,19.6468827,5,14.14213562,39.3192065,64.19501538,21.47091055,40.26164428,64.77653896,17.49285568,34.23448554,6.403124237,9,58.79625838,34.66987165,0,24,32.20248438,40.02499219,69.42621983,94.04786016,39,68.59300256,93.43446901,20.39607805,58.13776741,29.27456234,25.63201124,43.829214,19.6468827,24,0,14.86606875,17.49285568,46.17358552,70.40596566,15,44.91102315,69.58448103,5.656854249,63.78871374,35.44009029,29.42787794,55.08175742,5,32.20248438,14.86606875,0,11.18033989,39,64,17.20465053,39.3192065,64.19501538,13.45362405,73.17103252,44.28317965,39,48.25971405,14.14213562,40.02499219,17.49285568,11.18033989,0,29.42787794,54.23098745,9,29,54,19.6468827,102.4890238,73.68174808,68.18357573,58.18075283,39.3192065,69.42621983,46.17358552,39,29.42787794,0,25,32.20248438,5,25.49509757,49.03060269,127.3930924,98.50888285,93.13431162,72.18032973,64.19501538,94.04786016,70.40596566,64,54.23098745,25,0,55.78530272,25.49509757,5,73.68174808,73.10950691,44.18144407,40.02499219,39.3192065,21.47091055,39,15,17.20465053,9,32.20248438,55.78530272,0,30.3644529,54.74486277,19.41648784,102.1224755,73.17103252,68,53.66563146,40.26164428,68.59300256,44.91102315,39.3192065,29,5,25.49509757,30.3644529,0,25,48.25971405,127.0983871,98.12746812,93,68.59300256,64.77653896,93.43446901,69.58448103,64.19501538,54,25.49509757,5,54.74486277,25,0,73.17103252,54,25,20.61552813,49.24428901,17.49285568,20.39607805,5.656854249,13.45362405,19.6468827,49.03060269,73.68174808,19.41648784,48.25971405,73.17103252,0
0,39,52.55473337,130.5450114,117.686023,52.92447449,86.68333173,106.3202709,142.4359505,146.2771342,180.044439,134.714513,146.0547842,195.0410213,78,39,0,21.47091055,121.4125199,107.4662738,22.36067977,50.60632372,69.7782201,122.2497444,107.3778376,141.0567262,113.1591799,107.0747403,156.0512736,39,52.55473337,21.47091055,0,102,88,39,55.6057551,72.18032973,100.8464179,97.51410154,131.855982,91.70605214,98.15294188,146.7685252,34.66987165,130.5450114,121.4125199,102,0,14,141,149.9066376,160.0312469,40.02499219,148.1654481,175.6416807,43.38202393,151.9802619,187.0962319,124.4266852,117.686023,107.4662738,88,14,0,127,136.3084737,146.89452,39.3192065,137.8876354,166.6433317,39.3192065,141.4849815,178.6756839,110.8602724,52.92447449,22.36067977,39,141,127,0,34.36568055,53.93514624,137.640837,101.2422837,133.1803289,128.082005,99.92497185,147.9594539,35.22782991,86.68333173,50.60632372,55.6057551,149.9066376,136.3084737,34.36568055,0,19.6468827,137.0912105,71.58910532,101.2422837,127.0983871,69.35416354,115.6935608,25.49509757,106.3202709,69.7782201,72.18032973,160.0312469,146.89452,53.93514624,19.6468827,0,142.6884719,58.79625838,85.08818954,132.740348,55.6057551,99.02019996,38.41874542,142.4359505,122.2497444,100.8464179,40.02499219,39.3192065,137.640837,137.0912105,142.6884719,0,118.2074448,141.8731828,10,122.5887434,152.0296024,112.4455424,146.2771342,107.3778376,97.51410154,148.1654481,137.8876354,101.2422837,71.58910532,58.79625838,118.2074448,0,34.36568055,109.603832,5,49.25444142,68.59300256,180.044439,141.0567262,131.855982,175.6416807,166.6433317,133.1803289,101.2422837,85.08818954,141.8731828,34.36568055,0,134.4172608,34,15,102.0784012,134.714513,113.1591799,91.70605214,43.38202393,39.3192065,128.082005,127.0983871,132.740348,10,109.603832,134.4172608,0,113.8771268,145.0965196,102.4890238,146.0547842,107.0747403,98.15294188,151.9802619,141.4849815,99.92497185,69.35416354,55.6057551,122.5887434,5,34,113.8771268,0,49,68.11754546,195.0410213,156.0512736,146.7685252,187.0962319,178.6756839,147.9594539,115.6935608,99.02019996,152.0296024,49.25444142,15,145.0965196,49,0,117.0683561,78,39,34.66987165,124.4266852,110.8602724,35.22782991,25.49509757,38.41874542,112.4455424,68.59300256,102.0784012,102.4890238,68.11754546,117.0683561,0
